Date,Flow_chavuma,Level_kariba,Flow_nana,Flow_ngonye
2024-04-02,0.46770070025074917,0.1654867256637118,0.11926391800605637,0.13401592718998862
2024-04-03,0.47157078784702233,0.16460176991149922,0.11879804332634522,0.13492605233219568
2024-04-04,0.4790940879333354,0.16460176991149922,0.11763335662706734,0.13242320819112627
2024-04-05,0.4818441936364013,0.16460176991149922,0.11740041928721176,0.13401592718998862
2024-04-06,0.4898754476602958,0.16371681415928663,0.11740041928721176,0.1353811149032992
2024-04-07,0.49717641867846796,0.16371681415928663,0.1157698579082227,0.1360637087599545
2024-04-08,0.5074526935175003,0.16371681415928663,0.1190309806662008,0.14061433447098975
2024-04-09,0.516846434102767,0.16460176991149922,0.12951316095970186,0.13742889647326506
2024-04-10,0.5265502170562184,0.16460176991149922,0.12438853948287912,0.1392491467576792
2024-04-11,0.5389136837443116,0.1663716814159244,0.1267179128814349,0.14243458475540385
2024-04-12,0.5486106273242299,0.1663716814159244,0.12648497554157934,0.14243458475540385
2024-04-13,0.5587937078416441,0.167256637168137,0.12741672490100164,0.140386803185438
2024-04-14,0.5681892214778301,0.16814159292034958,0.1267179128814349,0.1410693970420933
2024-04-15,0.5796969317682577,0.16902654867256217,0.1267179128814349,0.14379977246871445
2024-04-16,0.5849403046796444,0.16902654867256217,0.12578616352201258,0.1410693970420933
2024-04-17,0.5924260296262855,0.16814159292034958,0.1246214768227347,0.14379977246871445
2024-04-18,0.5988817169666238,0.16814159292034958,0.12438853948287912,0.14379977246871445
2024-04-19,0.6056283052702593,0.167256637168137,0.12508735150244585,0.1435722411831627
2024-04-20,0.6112018138308553,0.16814159292034958,0.12508735150244585,0.1435722411831627
2024-04-21,0.6173214189559646,0.16814159292034958,0.1246214768227347,0.14607508532423208
2024-04-22,0.624605830847069,0.167256637168137,0.12438853948287912,0.14493742889647326
2024-04-23,0.6307698327703517,0.167256637168137,0.12508735150244585,0.14493742889647326
2024-04-24,0.6380088520593192,0.1663716814159244,0.12532028884230142,0.14675767918088736
2024-04-25,0.6409153806742012,0.1663716814159244,0.12532028884230142,0.1485779294653015
2024-04-26,0.6405027298055925,0.1654867256637118,0.12648497554157934,0.15062571103526734
2024-04-27,0.6390517353235265,0.16460176991149922,0.1269508502212905,0.15290102389078497
2024-04-28,0.6359066906849253,0.16371681415928663,0.12741672490100164,0.15403868031854379
2024-04-29,0.6288091105191758,0.16283185840707404,0.12834847426042395,0.15540386803185438
2024-04-30,0.623259985067633,0.16283185840707404,0.12951316095970186,0.1565415244596132
2024-05-01,0.6184771767646897,0.16194690265486145,0.1311437223386909,0.1594994311717861
2024-05-02,0.6121555190776513,0.16194690265486145,0.13184253435825763,0.16131968145620024
2024-05-03,0.6068531692096488,0.16194690265486145,0.13137665967854648,0.16291240045506256
2024-05-04,0.6014069650664096,0.16106194690264886,0.1325413463778244,0.16518771331058021
2024-05-05,0.5950332685693163,0.16106194690264886,0.13393897041695785,0.1658703071672355
2024-05-06,0.5887180560411847,0.16017699115044337,0.1376659678546471,0.17042093287827076
2024-05-07,0.5830244318727866,0.16017699115044337,0.1390635918937806,0.17178612059158133
2024-05-08,0.5765975012983333,0.16017699115044337,0.14069415327276963,0.17337883959044367
2024-05-09,0.5708365729429592,0.16017699115044337,0.14255765199161427,0.17588168373151308
2024-05-10,0.5652061862526789,0.15929203539822367,0.14395527603074773,0.17792946530147896
2024-05-11,0.5594133212251631,0.15929203539822367,0.1455858374097368,0.17929465301478953
2024-05-12,0.5540846277358127,0.15929203539822367,0.147682273468437,0.1813424345847554
2024-05-13,0.5486106273242299,0.15929203539822367,0.14838108548800374,0.18361774744027304
2024-05-14,0.5429831726203802,0.15929203539822367,0.1497787095271372,0.18475540386803185
2024-05-15,0.5378832901552044,0.15929203539822367,0.15140927090612627,0.18703071672354948
2024-05-16,0.5326504680033468,0.15929203539822367,0.15350570696482646,0.18907849829351536
2024-05-17,0.5272775895073485,0.15929203539822367,0.1544374563242488,0.19044368600682593
2024-05-18,0.5213834537971986,0.15929203539822367,0.15653389238294899,0.1924914675767918
2024-05-19,0.5153110187643875,0.15840707964601108,0.15816445376193805,0.19362912400455062
2024-05-20,0.5094463005353351,0.15840707964601108,0.1595620778010715,0.19590443686006825
2024-05-21,0.5046279594006118,0.15840707964601108,0.16165851385977173,0.19795221843003413
2024-05-22,0.498437708127204,0.15840707964601108,0.16305613789890522,0.19977246871444823
2024-05-23,0.49505649848439814,0.1575221238937985,0.1642208245981831,0.20136518771331058
2024-05-24,0.4898754476602958,0.1575221238937985,0.16631726065688332,0.20295790671217293
2024-05-25,0.4850057483763228,0.1575221238937985,0.16794782203587236,0.20409556313993174
2024-05-26,0.48047384990679687,0.1566371681415859,0.16934544607500585,0.2050056882821388
2024-05-27,0.4758372794551218,0.1566371681415859,0.1707430701141393,0.20659840728100112
2024-05-28,0.47157078784702233,0.15575221238938042,0.1719077568134172,0.20887372013651878
2024-05-29,0.46672140768986403,0.15575221238938042,0.17330538085255068,0.20659840728100112
2024-05-30,0.4622544961075101,0.15575221238938042,0.17447006755182856,0.2056882821387941
2024-05-31,0.45922036414361767,0.15486725663716783,0.1763335662706732,0.2054607508532423
2024-06-01,0.4551021771338155,0.15486725663716783,0.17703237829023993,0.2050056882821388
2024-06-02,0.4519571324952145,0.15486725663716783,0.17843000232937342,0.20455062571103527
2024-06-03,0.4471452078755769,0.15486725663716783,0.17889587700908458,0.20341296928327646
2024-06-04,0.4438719629138872,0.15486725663716783,0.17936175168879573,0.20113765642775883
2024-06-05,0.4416597688829187,0.15398230088494813,0.18006056370836246,0.19840728100113766
2024-06-06,0.43829508827525876,0.15398230088494813,0.1807593757279292,0.19681456200227532
2024-06-07,0.4371608786091985,0.15398230088494813,0.18122525040764034,0.19362912400455062
2024-06-08,0.43429699870252403,0.15309734513273554,0.1807593757279292,0.19158134243458474
2024-06-09,0.4296280771788439,0.15309734513273554,0.17936175168879573,0.18862343572241183
2024-06-10,0.4260537172937795,0.15309734513273554,0.18006056370836246,0.18475540386803185
2024-06-11,0.4236349581926835,0.15221238938052295,0.17889587700908458,0.18156996587030716
2024-06-12,0.4205699432848191,0.15221238938052295,0.17819706498951782,0.1781569965870307
2024-06-13,0.4180837867199432,0.15221238938052295,0.17656650361052878,0.17337883959044367
2024-06-14,0.41493215877691303,0.15221238938052295,0.1740041928721174,0.1688282138794084
2024-06-15,0.41173026352105224,0.15221238938052295,0.17214069415327277,0.1640500568828214
2024-06-16,0.4078193363919076,0.15221238938052295,0.16934544607500585,0.1594994311717861
2024-06-17,0.4045010033723315,0.15132743362831746,0.16608432331702772,0.1547212741751991
2024-06-18,0.40112689744591123,0.15132743362831746,0.16305613789890522,0.14926052332195677
2024-06-19,0.39838617806119836,0.15132743362831746,0.1597950151409271,0.14448236632536973
2024-06-20,0.3956075236412335,0.15132743362831746,0.15490333100395995,0.1410693970420933
2024-06-21,0.3934979990444474,0.15132743362831746,0.15047752154670394,0.13629124004550625
2024-06-22,0.39065036864823455,0.15132743362831746,0.14628464942930353,0.1310580204778157
2024-06-23,0.38776176374899296,0.15044247787610487,0.14185883997204754,0.12696245733788394
2024-06-24,0.3840915595728853,0.15044247787610487,0.13696715583508037,0.123094425483504
2024-06-25,0.3811063063959712,0.15044247787610487,0.1320754716981132,0.1199089874857793
2024-06-26,0.37731121082984065,0.15044247787610487,0.12718378756114607,0.11649601820250285
2024-06-27,0.3742226179576653,0.14955752212389228,0.1222921034241789,0.11331058020477816
2024-06-28,0.37187458444366506,0.14955752212389228,0.11809923130677849,0.11126279863481228
2024-06-29,0.36789911637942185,0.14955752212389228,0.11367342184952248,0.1087599544937429
2024-06-30,0.3654754904417121,0.1486725663716726,0.11111111111111113,0.10489192263936292
2024-07-01,0.3646610691345189,0.1486725663716726,0.107849988353133,0.10261660978384529
2024-07-02,0.36136993678931484,0.1486725663716726,0.1045888655951549,0.10056882821387941
2024-07-03,0.3580239497195683,0.1486725663716726,0.10179361751688795,0.09852104664391353
2024-07-04,0.35547734588582336,0.1486725663716726,0.09923130677847661,0.09601820250284415
2024-07-05,0.35203083073340813,0.14778761061946,0.09666899604006524,0.0944254835039818
2024-07-06,0.34763777629520964,0.1469026548672545,0.09410668530165386,0.09237770193401593
2024-07-07,0.3449550471498337,0.14601769911504192,0.09201024924295365,0.09032992036405006
2024-07-08,0.34223598196896265,0.14424778761061674,0.08944793850454227,0.08896473265073948
2024-07-09,0.33947958292032987,0.14336283185840415,0.08735150244584208,0.08714448236632537
2024-07-10,0.3357445063092688,0.14247787610619156,0.08548800372699744,0.08577929465301479
2024-07-11,0.33289687591305595,0.14159292035397897,0.0836245050081528,0.08418657565415244
2024-07-12,0.33097576482319657,0.14070796460176638,0.08245981830887492,0.08259385665529011
2024-07-13,0.32805918214160945,0.1398230088495538,0.08059631959003027,0.08009101251422071
2024-07-14,0.3250996016089982,0.1389380530973412,0.07919869555089681,0.07940841865756541
2024-07-15,0.32209573643565914,0.1389380530973412,0.07756813417190775,0.07895335608646188
2024-07-16,0.3190462411889592,0.1389380530973412,0.07640344747262987,0.07713310580204778
2024-07-17,0.3159497081749161,0.1380530973451286,0.07523876077335198,0.0757679180887372
2024-07-18,0.31280466353631486,0.13716814159291602,0.07360819939436292,0.07485779294653015
2024-07-19,0.3096095630402964,0.13716814159291602,0.06848357791754017,0.0732650739476678
2024-07-20,0.30636278752527213,0.13628318584070342,0.0682506405776846,0.07235494880546076
2024-07-21,0.3041687265947324,0.13539823008849083,0.06778476589797344,0.07098976109215017
2024-07-22,0.30083200861457815,0.13362831858406565,0.06731889121826229,0.0689419795221843
2024-07-23,0.29857631547992125,0.13274336283185306,0.06708595387840671,0.06825938566552901
2024-07-24,0.2951445297436244,0.13185840707964047,0.06662007919869556,0.06757679180887372
2024-07-25,0.29282364173394426,0.13097345132742788,0.0659212671791288,0.06575654152445962
2024-07-26,0.2904756082199442,0.1300884955752153,0.06545539249941765,0.06484641638225257
2024-07-27,0.2880997866822448,0.1283185840707901,0.06452364313999534,0.0646188850967008
2024-07-28,0.28448248923378405,0.12743362831857752,0.06359189378057303,0.06370875995449374
2024-07-29,0.2807988156640724,0.12743362831857752,0.0628930817610063,0.06143344709897611
2024-07-30,0.2783049379177991,0.12654867256636493,0.0605637083624505,0.06143344709897611
2024-07-31,0.2757796898180134,0.12566371681415234,0.05986489634288377,0.060750853242320824
2024-08-01,0.2719312414207058,0.12477876106193975,0.05893314698346145,0.05961319681456201
2024-08-02,0.2680075743055035,0.12477876106193975,0.057535522944327976,0.05915813424345848
2024-08-03,0.26534853441343187,0.12389380530972716,0.056836710924761245,0.05711035267349261
2024-08-04,0.26265380164600716,0.12389380530972716,0.0561378989051945,0.055517633674630265
2024-08-05,0.2612927484537806,0.12389380530972716,0.05520614954577218,0.05437997724687145
2024-08-06,0.25715333217553016,0.12300884955751457,0.05450733752620545,0.05392491467576792
2024-08-07,0.2543455300855477,0.12300884955751457,0.05380852550663872,0.05301478953356087
2024-08-08,0.251497899689335,0.12212389380530908,0.053109713487071976,0.05255972696245734
2024-08-09,0.24860929479009353,0.12123893805309649,0.05194502678779408,0.05096700796359499
2024-08-10,0.24567851898913284,0.12123893805309649,0.051479152108082925,0.05073947667804324
2024-08-11,0.24270432271068176,0.1203539823008768,0.050547402748660604,0.04960182025028441
2024-08-12,0.2412005360770394,0.1194690265486642,0.049848590729093874,0.04823663253697383
2024-08-13,0.238158741870941,0.1194690265486642,0.048683904029815976,0.04732650739476678
2024-08-14,0.2335078486869877,0.11858407079645161,0.04821802935010482,0.046643913538111495
2024-08-15,0.23193329491429138,0.11769911504424613,0.047053342650826925,0.04550625711035268
2024-08-16,0.22874664742052242,0.11592920353982095,0.04588865595154903,0.044596131968145616
2024-08-17,0.22386977820219667,0.11504424778760125,0.0451898439319823,0.044368600682593864
2024-08-18,0.2222174678304153,0.11415929203538866,0.04449103191241555,0.04300341296928328
2024-08-19,0.21887148076066887,0.11238938053097058,0.043559282552993246,0.042320819112627986
2024-08-20,0.21374555351990343,0.111504424778758,0.04309340787328209,0.04118316268486917
2024-08-21,0.21025408157032488,0.1097345132743257,0.04216165851385977,0.04050056882821389
2024-08-22,0.2084853073363101,0.10884955752212022,0.04146284649429303,0.039135381114903306
2024-08-23,0.20490030891082855,0.10707964601769504,0.0407640344747263,0.039135381114903306
2024-08-24,0.19939983944035156,0.10530973451326986,0.03983228511530398,0.03799772468714448
2024-08-25,0.19753234153732258,0.10442477876105727,0.039133473095737246,0.036405005688282144
2024-08-26,0.19564730818624176,0.10265486725663209,0.03866759841602609,0.03617747440273038
2024-08-27,0.18988362302721917,0.1017699115044195,0.038201723736314926,0.035722411831626846
2024-08-28,0.18792502625395413,0.1008849557522069,0.03726997437689262,0.03458475540386803
2024-08-29,0.18394955818971104,0.1008849557522069,0.036571162357325875,0.03412969283276451
2024-08-30,0.17989377223005976,0.09999999999999432,0.03563941299790357,0.03276450511945393
2024-08-31,0.17783473287857776,0.09911504424778173,0.03470766363848125,0.032536973833902166
2024-09-01,0.17152778769611243,0.09823008849556913,0.034008851618914517,0.031171786120591585
2024-09-02,0.17152778769611243,0.09734513274335654,0.03331003959934777,0.030261660978384536
2024-09-03,0.16721031856637247,0.09646017699114395,0.032145352900069875,0.029806598407281004
2024-09-04,0.16501625763583283,0.09557522123893136,0.031213603540647568,0.02866894197952219
2024-09-05,0.1605548612133506,0.09469026548671877,0.030514791521080824,0.028441410693970423
2024-09-06,0.15828642377925184,0.09380530973451329,0.03004891684136967,0.026848691695108076
2024-09-07,0.15599206078472483,0.09292035398229359,0.029583042161658517,0.026166097838452786
2024-09-08,0.15367117277504472,0.09115044247786841,0.02911716748194735,0.025483503981797502
2024-09-09,0.15132313926104468,0.09026548672565582,0.028651292802236196,0.02480091012514221
2024-09-10,0.14894731772334513,0.08938053097345033,0.02771954344281389,0.02411831626848692
2024-09-11,0.14410962395189852,0.08849557522123774,0.02725366876310272,0.02366325369738339
2024-09-12,0.14164634670517295,0.08672566371680546,0.025856044723969247,0.023208191126279865
2024-09-13,0.13915246895889954,0.08672566371680546,0.02562310738411367,0.021843003412969283
2024-09-14,0.13662722085911383,0.08672566371680546,0.025157232704402517,0.021160409556313993
2024-09-15,0.13147938555078775,0.08672566371680546,0.024691358024691357,0.021160409556313993
2024-09-16,0.1261960654545322,0.08584070796459287,0.024225483344980196,0.020932878270762234
2024-09-17,0.12350133268710783,0.08584070796459287,0.023526671325413466,0.020477815699658702
2024-09-18,0.12076993576527661,0.08495575221238738,0.02166317260656883,0.019340159271899887
2024-09-19,0.1180008632166305,0.08407079646017479,0.02166317260656883,0.018657565415244597
2024-09-20,0.11519306112664807,0.0831858407079622,0.02119729792685767,0.017974971558589306
2024-09-21,0.11234543073043557,0.0823008849557425,0.020731423247146517,0.017292377701934016
2024-09-22,0.10945682583119387,0.08141592920352991,0.019799673887724203,0.01683731513083049
2024-09-23,0.1065260500302333,0.08053097345132443,0.018634987188446306,0.016382252559726966
2024-09-24,0.10053293104407302,0.07964601769911184,0.018634987188446306,0.016382252559726966
2024-09-25,0.09746791613620864,0.07964601769911184,0.018169112508735152,0.0161547212741752
